2000,10,24,2,1914,1900,2130,2047,US,806,N445US,136,107,87,43,14,CLT,LGA,544,7,42,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,14,3,2300,2205,2400,2305,WN,1102,N308,60,60,45,55,55,PHX,ONT,325,3,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,12,3,1518,1414,1642,1538,UA,622,N7287U,84,84,55,64,64,MCI,ORD,403,20,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,7,1,1253,920,1517,1157,UA,217,N448UA,324,337,305,200,213,IAD,SEA,2306,5,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,19,3,1711,1710,1957,2000,UA,1108,N938UA,106,110,90,-3,1,ORD,RDU,647,5,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,9,7,1550,1545,1912,1907,UA,1940,N817UA,142,142,117,5,5,SFO,DEN,967,8,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,1,5,1508,1510,1805,1801,CO,217,N17104,237,231,204,4,-2,EWR,IAH,1400,5,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,22,1,1340,1305,1435,1400,WN,478,N370,55,55,32,35,35,SEA,GEG,224,3,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,16,7,1842,1717,2040,1921,TW,407,N917TW,238,244,220,79,85,STL,ONT,1547,3,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,21,4,1300,1235,1443,1420,WN,588,N649,103,105,90,23,25,RNO,SEA,564,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,1,3,2344,2340,103,100,DL,558,N139DL,79,80,52,3,4,ATL,TPA,406,7,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,16,5,1730,1600,1843,1715,WN,1061,N690,73,75,53,88,90,PHX,LAX,370,10,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,14,5,1113,1100,1352,1322,DL,615,N912DL,159,142,105,30,13,LGA,ATL,761,6,48,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,24,7,1557,1555,1738,1738,DL,1595,N134DL,101,103,77,0,2,ATL,PBI,545,5,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,14,5,601,600,724,730,DL,577,N376DA,83,90,61,-6,1,CVG,ATL,373,4,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,6,1,1524,1355,1756,1528,DL,2043,N312WA,152,93,122,148,89,SLC,PHX,507,4,26,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,21,5,1450,1445,1603,1600,WN,868,N526,73,75,62,3,5,SJC,SNA,342,2,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,29,1,2025,2015,2125,2125,WN,501,N745,60,70,50,0,10,SMF,ONT,389,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,31,4,1748,1710,2046,1952,UA,536,N7287U,118,102,85,54,38,ORD,CLT,599,4,29,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,3,2,1929,1930,36,2146,UA,123,N512UA,427,256,262,170,-1,ORD,LAX,1745,7,158,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,12,2,1041,725,1324,1005,UA,771,N411UA,163,160,143,199,196,SEA,LAX,954,10,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,2,1,745,745,1334,1333,AA,1524,N3BPAA,229,228,196,1,0,SNA,ORD,1726,9,24,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,9,4,1225,1200,1232,1210,WN,360,N90,67,70,55,22,25,CLE,MDW,307,3,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,27,4,2348,2240,709,600,DL,1118,N102DA,261,260,243,69,68,LAS,MCO,2039,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,11,7,2325,1935,258,2217,DL,2206,N529DA,213,162,154,281,230,MCO,LGA,950,33,26,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,13,2,1733,1532,1920,1700,US,536,N865US,107,88,97,140,121,CMH,PHL,405,5,5,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,29,6,1815,1810,2056,2054,AA,785,N554AA,221,224,191,2,5,LGA,DFW,1389,11,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,30,7,1148,1140,1915,1755,WN,146,N753,327,255,261,80,8,PHX,BWI,1999,51,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,17,7,2241,1900,114,2145,NW,1210,N620NW,93,105,64,209,221,STL,DTW,440,16,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,30,6,1240,1238,1407,1405,HP,2406,N605AW,87,87,65,2,2,LAX,PHX,370,6,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,3,1,845,845,1145,1140,WN,1029,N613,180,175,166,5,0,MHT,MCO,1142,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,15,3,1059,1100,1422,1416,AA,15,N339AA,383,376,350,6,-1,JFK,SFO,2586,14,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,12,5,1928,1930,2231,2220,AA,842,N519AA,123,110,89,11,-2,DEN,DFW,641,20,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,23,7,1949,1915,2105,2014,AA,1018,N863AA,136,119,98,51,34,MIA,MSY,674,11,27,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,17,6,1644,1635,2108,2038,AA,468,N5CDAA,204,183,167,30,9,ORD,MIA,1197,7,30,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,9,4,1354,1250,1549,1445,DL,982,N735D,115,115,93,64,64,MIA,ATL,595,6,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,3,1,1947,1850,2241,2156,AA,47,N437AA,294,306,243,45,57,ORD,SFO,1846,16,35,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,13,4,1046,1045,1233,1234,DL,1186,N134DL,107,109,76,-1,1,RSW,ATL,515,13,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,3,5,2159,2135,2250,2225,WN,1612,N622,51,50,44,25,24,TPA,FLL,197,3,4,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,22,2,2027,2025,47,40,DL,988,N669DN,200,195,175,7,2,SLC,MSY,1428,4,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,17,4,1549,1535,1651,1630,WN,1501,N603,62,55,54,21,14,HOU,MSY,303,1,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,13,7,2041,2026,2218,2218,US,915,N432US,157,172,146,0,15,DCA,MCI,950,4,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,10,5,1754,1542,2037,1812,AA,2381,N2ATAA,163,150,138,145,132,MDW,DFW,797,13,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,2,7,2028,2025,2111,2114,NW,1257,N754NW,103,109,85,-3,3,MSP,RAP,490,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,21,2,1444,1345,1728,1630,WN,1057,N624,104,105,90,58,59,MDW,BWI,611,6,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,23,7,1439,1440,1621,1619,CO,1007,N35236,222,219,200,2,-1,IAH,LAX,1379,7,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,7,1,1322,1325,1652,1649,CO,1512,N12125,150,144,118,3,-3,IAH,MCO,853,6,26,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,4,5,1715,1650,1804,1740,WN,206,N73,49,50,37,24,25,OKC,DAL,181,4,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,4,1,1842,1841,2128,2144,AA,314,N5EAAA,226,243,202,-16,1,SJU,PHL,1576,5,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,24,1,1200,1150,1320,1310,DL,1033,N831WA,140,140,109,10,10,ATL,AUS,813,3,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,20,1,2012,2005,2122,2115,WN,939,N708,70,70,60,7,7,LAS,RNO,345,2,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,24,1,1258,1250,1354,1345,WN,1907,N331,56,55,46,9,8,FLL,TPA,197,2,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,12,5,1127,1119,1242,1245,UA,616,N7286U,75,86,59,-3,8,OMA,ORD,416,8,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,6,4,1922,1920,2110,2117,AA,1018,N897AA,108,117,87,-7,2,MIA,ATL,595,4,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,14,1,2120,2015,2319,2219,NW,454,N618NW,119,124,106,60,65,MEM,MSP,700,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,28,1,1005,850,1104,1009,NW,1061,N986US,119,139,104,55,75,PIT,MSP,726,7,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,15,6,1650,1650,1841,1824,UA,1065,N108UA,171,154,147,17,0,DEN,SFO,967,10,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,27,1,1540,1515,2254,2247,DL,1101,N831MH,254,272,233,7,25,SFO,ATL,2139,7,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,22,3,2016,2015,2301,2318,CO,746,N14237,225,243,208,-17,1,SJU,EWR,1608,6,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,3,5,1708,1545,2005,1848,DL,846,N8873Z,117,123,93,77,83,IAH,ATL,689,5,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,14,1,1904,1900,2045,2043,US,483,N970VJ,101,103,82,2,4,CLT,DTW,500,4,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,5,3,1134,1126,1445,1440,UA,450,N331UA,131,134,118,5,8,SMF,DEN,910,4,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,6,7,1328,1330,1648,1644,UA,648,N7456U,140,134,101,4,-2,ORD,EWR,719,8,31,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,28,4,1826,1825,2040,2059,UA,327,N809UA,254,274,235,-19,1,ORD,SEA,1721,3,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,23,7,829,830,1058,1018,DL,1157,N679DA,149,108,81,40,-1,ATL,MIA,595,5,63,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,7,6,1611,1610,1708,1714,DL,888,N6708D,117,124,88,-6,1,ATL,ORD,606,11,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,29,3,1451,1450,1554,1547,NW,1043,N941N,63,57,49,7,1,FAR,MSP,223,6,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,5,4,1637,1640,1920,1854,DL,1606,N997DL,103,74,82,26,-3,PNS,ATL,272,10,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,24,7,2035,2035,2218,2200,DL,1272,N764DA,103,85,57,18,0,TPA,ATL,406,33,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,11,5,1000,945,1238,1225,HP,2513,N150AW,98,100,83,13,15,RNO,PHX,601,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,21,4,2054,2030,2302,2230,WN,867,N761,128,120,117,32,24,BWI,JAX,663,2,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,4,4,1314,1300,2112,2048,UA,236,N822UA,298,288,274,24,14,SJC,IAD,2400,6,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,10,1,2102,1812,2224,1949,AA,1092,N503AA,82,97,57,155,170,MCI,ORD,403,8,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,10,7,1238,1237,1400,1405,UA,1653,N7298U,142,148,124,-5,1,DEN,SJC,948,6,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,7,2,2031,2030,2241,2240,DL,1432,N687DL,130,130,102,1,1,ATL,LGA,761,11,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,7,1,739,737,910,917,UA,2250,N370UA,91,100,71,-7,2,SFO,PDX,550,3,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,3,5,1349,1341,1440,1431,AA,2717,NR78AA,111,110,91,9,8,COS,LAS,604,11,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,19,2,1950,1950,2126,2125,WN,787,N390,156,155,145,1,0,TUL,PHX,935,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,29,6,1706,1600,2021,1922,US,2675,N266AU,195,202,173,59,66,BOS,TPA,1185,4,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,9,7,1654,1615,1834,1742,US,367,N407US,100,87,81,52,39,CLT,CLE,430,6,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,8,2,1338,1336,1722,1726,AA,1265,N5DTAA,284,290,271,-4,2,SJU,ORD,2072,5,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,30,3,1646,1600,1912,1825,AA,2241,N445AA,146,145,107,47,46,ORD,DFW,802,13,26,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,16,7,1315,1314,1547,1554,UA,542,N341UA,92,100,76,-7,1,ORD,MDT,594,3,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,23,6,1635,1630,1820,1825,WN,2175,N656,165,175,154,-5,5,TPA,SAT,972,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,10,4,1742,1748,1816,1810,US,526,N958VJ,34,22,17,6,-6,ITH,ELM,32,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,6,1,801,800,1013,1035,DL,1255,N172DZ,132,155,108,-22,1,BDL,ATL,859,8,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,14,5,1441,1412,1546,1515,AA,1667,N422AA,125,123,94,31,29,DFW,DEN,641,9,22,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,21,3,1405,1350,1528,1510,WN,467,N747,83,80,64,18,15,MCI,BNA,491,3,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,23,7,1715,1700,1845,1830,WN,957,N389,90,90,75,15,15,SDF,BWI,495,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,6,3,1706,1659,1824,1814,HP,2442,N622AW,78,75,54,10,7,DCA,CMH,322,6,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,23,2,1512,1515,1749,1744,AA,940,N708AA,157,149,131,5,-3,MIA,DCA,920,5,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,31,7,802,755,1107,1053,DL,1238,N606DL,125,118,85,14,7,MCI,ATL,692,4,36,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,11,5,730,730,831,826,HP,2282,N625AW,121,116,105,5,0,PHX,SJC,621,3,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,24,3,1857,1815,2236,2105,DL,2111,N913DL,219,170,150,91,42,BOS,ATL,946,13,56,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,25,1,1100,1100,1539,1535,WN,258,N632,159,155,122,4,0,PHX,MCI,1044,4,33,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,20,1,1313,1305,1420,1420,WN,843,N515,67,75,58,0,8,HOU,OKC,419,3,6,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,8,6,841,845,1104,1103,CO,1140,N17329,143,138,105,1,-4,ATL,EWR,745,10,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,5,7,1914,1915,2023,2011,DL,2205,N914DN,69,56,33,12,-1,DFW,AUS,190,8,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,24,4,644,645,1118,1114,CO,1130,N16649,214,209,193,4,-1,DFW,EWR,1372,6,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,23,7,1847,1830,2049,2034,US,494,N506AU,182,184,149,15,17,PHL,MSP,980,6,27,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,20,3,604,600,657,700,UA,2374,N375UA,53,60,44,-3,4,SBA,SFO,262,3,6,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,26,5,1534,1434,1731,1627,HP,2246,N905AW,117,113,93,64,60,SFO,PHX,651,6,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,1,2,1856,1855,2151,2155,NW,1244,N961N,175,180,141,-4,1,MSP,HOU,1057,6,28,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,8,3,657,700,821,819,NW,1481,N961N,84,79,52,2,-3,PIT,DTW,201,7,25,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,6,1,1855,1843,2228,2222,HP,596,N308AW,153,159,125,6,12,PHX,MCI,1044,8,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,27,5,1853,1845,2046,2016,US,955,N447US,113,91,70,30,8,BOS,PHL,280,8,35,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,7,5,1950,1945,2228,2219,US,907,N521AU,158,154,128,9,5,PHL,TPA,920,4,26,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,5,1,1950,1950,2151,2135,TW,351,N9302B,181,165,128,16,0,EWR,STL,872,8,45,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,10,7,859,901,1031,1030,NW,1438,N776NC,92,89,67,1,-2,DTW,TYS,443,4,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,19,3,1712,1630,2248,2250,DL,1950,N382DA,216,260,199,-2,42,SLC,PHL,1926,6,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,26,6,1613,1550,1656,1641,DL,1229,N532DA,103,111,82,15,23,DFW,ABQ,569,7,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,27,1,1110,1045,1817,1747,DL,890,N512DA,247,242,227,30,25,PDX,CVG,1975,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,11,5,1407,1316,1454,1402,UA,2709,N372UA,107,106,93,52,51,DEN,LAS,629,4,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,4,4,1343,1340,1505,1505,WN,1571,N671,82,85,67,0,3,SAN,SFO,447,4,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,18,1,1641,1640,2214,2215,DL,558,N174DZ,213,215,180,-1,1,SLC,ATL,1589,12,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,10,2,803,800,1542,1545,DL,1966,N1604R,279,285,254,-3,3,PDX,ATL,2172,8,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,13,1,2231,2230,2352,2357,UA,259,N413UA,141,147,122,-5,1,ORD,DEN,888,7,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,10,6,915,915,1007,1005,WN,194,N639,52,50,42,2,0,AUS,DAL,189,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,1,6,930,925,1208,1201,DL,622,N490DA,98,96,83,7,5,ABQ,DFW,569,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,17,4,1931,1855,2033,1955,WN,914,N392,62,60,51,38,36,BUR,SJC,296,2,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,22,5,2215,2150,108,37,CO,1574,N14667,113,107,83,31,25,IAH,ATL,689,8,22,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,26,5,1607,1542,1717,1651,AS,44,N746AS,70,69,57,26,25,BET,ANC,399,5,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,14,5,1305,1240,2003,2002,NW,206,N306NB,238,262,225,1,25,SNA,DTW,1960,4,9,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,22,3,1802,1730,1906,1840,WN,1310,N601,64,70,56,26,32,ONT,OAK,361,3,5,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,14,4,1750,1750,1937,1930,WN,99,N713,167,160,146,7,0,BWI,MCI,967,4,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,15,6,133,140,721,718,NW,552,N329NW,228,218,200,3,-7,LAX,MEM,1619,4,24,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,20,2,1414,1415,1527,1525,US,899,N804US,133,130,120,2,-1,PIT,MCI,773,2,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,27,5,1457,1500,1617,1616,TW,534,N403TW,80,76,64,1,-3,MKE,STL,317,6,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,22,3,1407,1335,1710,1647,AA,538,N576AA,123,132,107,23,32,ORD,PVD,849,3,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,1,3,634,630,802,750,HP,2838,N325AW,88,80,70,12,4,ABQ,PHX,328,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,25,3,1427,1400,1733,1707,AA,366,N3BWAA,126,127,110,26,27,ORD,LGA,733,5,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,8,5,1800,1740,2030,2008,US,525,N435US,150,148,124,22,20,BOS,CLT,728,3,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,26,5,635,600,840,813,DL,873,N375DL,65,73,44,27,35,ORD,CVG,264,6,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,24,6,2042,2040,2206,2205,DL,870,N178DZ,84,85,54,1,2,SLC,DEN,391,8,22,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,10,4,1812,1810,1937,1944,US,419,N806US,85,94,73,-7,2,MHT,PIT,485,4,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,14,2,1855,1859,2313,2245,CO,1226,N16713,198,166,138,28,-4,IAH,DCA,1208,3,57,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,2,4,2151,2130,2317,2259,UA,214,N430UA,86,89,61,18,21,IAD,BOS,413,9,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,23,7,1656,1515,1837,1659,US,872,N805US,101,104,79,98,101,CLT,ROC,573,8,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,5,6,1008,955,1531,1525,WN,2207,N772,203,210,182,6,13,LAS,MDW,1521,3,18,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,11,6,1817,1800,2148,2127,AA,1566,N5DVAA,331,327,282,21,17,SJU,DFW,2165,20,29,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,1,6,1748,1650,1753,1708,UA,2538,N333UA,65,78,52,45,58,PHX,LAX,370,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,11,5,717,715,929,932,US,2753,N264AU,132,137,114,-3,2,IAD,MCO,758,7,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,12,7,1852,1833,1958,1950,TW,254,N979TW,66,77,41,8,19,STL,ORD,258,8,17,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,2,7,104,2359,900,746,UA,204,N822UA,296,287,279,74,65,LAX,IAD,2288,5,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,21,4,1852,1830,2004,1940,DL,1624,N282WA,72,70,49,24,22,SLC,BOI,291,4,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,26,5,800,755,935,933,DL,1778,N514DA,95,98,82,2,5,ATL,BWI,576,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,11,1,1656,1700,2020,1947,NW,1299,N8877Z,204,167,180,33,-4,MSY,MSP,1040,4,20,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,21,7,1720,1710,1816,1810,WN,92,N301,56,60,46,6,10,MSY,BHM,321,2,8,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,4,2,1510,1510,1652,1650,WN,563,N701,102,100,85,2,0,MCO,RDU,534,4,13,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,31,4,2025,2010,2342,2335,CO,127,N24736,377,385,301,7,15,EWR,SEA,2401,5,71,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,18,6,1053,1046,1251,1257,US,2634,N283AU,118,131,102,-6,7,MCO,BWI,787,5,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,15,6,905,905,1152,1145,WN,556,N714,167,160,156,7,0,TPA,PVD,1137,4,7,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,13,4,1759,1800,2038,2036,AA,75,N307AA,339,336,303,2,-1,IAD,LAX,2288,10,26,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,17,4,2322,2215,22,2331,DL,1259,N936DL,120,136,103,51,67,ATL,MCI,692,7,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,9,4,1018,1015,1202,1154,AA,1418,N843AA,104,99,76,8,3,MCI,DFW,460,17,11,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,11,5,2000,1755,2220,2005,UA,919,N7281U,140,130,121,135,125,IAD,MCO,758,4,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,1,2,1355,1355,1515,1510,WN,2201,N672,80,75,60,5,0,MHT,BWI,377,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,14,1,704,700,828,819,DL,1217,N986DL,144,139,119,9,4,ATL,DFW,732,11,14,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,11,2,937,930,1045,1050,WN,515,N657,68,80,53,-5,7,OAK,LAX,337,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,12,7,4,1719,1629,2242,2205,HP,721,N809AW,203,216,179,37,50,LAS,ORD,1515,9,15,0,NA,0,\N,\N,\N,\N,\N,Y
2000,5,27,6,1407,1404,1528,1518,US,315,N519AU,141,134,111,10,3,PIT,MSP,726,14,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,20,4,1900,1852,2045,2049,HP,2292,N150AW,105,117,89,-4,8,PHX,SJC,621,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,3,10,5,1753,1756,1924,1920,CO,592,N16618,91,84,53,4,-3,PIT,EWR,319,22,16,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,25,6,1444,1440,1651,1639,DL,1677,N110DL,127,119,95,12,4,RSW,ATL,515,9,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,21,5,729,719,1022,931,UA,99,N415UA,353,312,314,51,10,ATL,SFO,2139,5,34,0,NA,0,\N,\N,\N,\N,\N,Y
2000,8,10,4,1411,1400,1528,1528,NW,135,N922RW,77,88,62,0,11,ORD,MSP,334,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2000,2,24,4,2007,1841,2315,2130,CO,1280,N16301,188,169,157,105,86,IAH,MSP,1034,4,27,0,NA,0,\N,\N,\N,\N,\N,Y
2000,4,2,7,1520,1355,1752,1637,DL,1598,N905DE,92,102,60,75,85,LIT,ATL,453,9,23,0,NA,0,\N,\N,\N,\N,\N,Y
2000,11,18,6,1644,1635,2005,1955,DL,2012,N910DN,141,140,114,10,9,SLC,MCI,919,6,21,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,30,1,1737,1731,1919,1858,US,995,N889US,102,87,64,21,6,CLE,PHL,363,5,33,0,NA,0,\N,\N,\N,\N,\N,Y
2000,6,22,4,1635,1625,1653,1638,UA,427,N981UA,78,73,55,15,10,CMH,ORD,296,4,19,0,NA,0,\N,\N,\N,\N,\N,Y
2000,7,6,4,654,700,826,823,UA,393,N7260U,152,143,129,3,-6,PVD,ORD,849,11,12,0,NA,0,\N,\N,\N,\N,\N,Y
2000,9,22,5,1708,1640,1953,1912,DL,496,N641DL,165,152,124,41,28,ATL,BOS,946,8,33,0,NA,0,\N,\N,\N,\N,\N,Y
2000,10,14,6,815,820,835,819,DL,1428,N683DA,80,59,38,16,-5,ATL,BNA,214,7,35,0,NA,0,\N,\N,\N,\N,\N,Y
2000,1,2,7,1940,1930,2151,2117,US,893,N649US,131,107,72,34,10,PHL,CLT,448,7,52,0,NA,0,\N,\N,\N,\N,\N,Y
