1998,3,25,3,1510,1510,1619,1620,WN,91,N615,69,70,57,-1,0,ELP,PHX,347,6,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,28,3,515,515,629,644,NW,680,N617NW,74,89,65,-15,0,MOT,MSP,449,3,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,17,2,1057,1100,1151,1153,UA,617,N7460U,114,113,97,-2,-3,DCA,ORD,612,9,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,23,1,659,700,752,809,NW,1769,N9341,113,129,98,-17,-1,CLE,MEM,622,4,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,19,7,1615,1615,1717,1720,WN,1682,N372,62,65,51,-3,0,SMF,BUR,358,1,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,27,1,2210,2210,2300,2308,AA,1177,N205AA,170,178,165,-8,0,DFW,SAN,1171,3,2,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,19,3,1555,1555,1713,1715,WN,1075,N677,78,80,71,-2,0,SMF,SAN,480,2,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,31,1,1340,1340,1443,1445,WN,564,N67,63,65,53,-2,0,CLE,BWI,314,3,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,27,7,925,925,1350,1410,WN,366,N504,145,165,136,-20,0,LAS,MCI,1140,4,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,2,3,1243,1245,1440,1448,DL,321,N995DL,117,123,100,-8,-2,CVG,MCO,756,5,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,11,5,1138,1140,1305,1320,TW,123,N9619V,147,160,117,-15,-2,STL,ABQ,934,3,27,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,19,6,1457,1500,1800,1833,DL,1628,N962DL,123,153,107,-33,-3,SAT,ATL,874,8,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,18,3,1027,1030,1239,1248,DL,1154,N504DA,72,78,53,-9,-3,MEM,ATL,332,9,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,24,1,1205,1205,1220,1225,DL,1284,N478DA,75,80,48,-5,0,ATL,MEM,332,5,22,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,20,7,1823,1825,2053,2113,NW,1842,N94S,90,108,77,-20,-2,MSP,DAY,574,5,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,27,2,1205,1210,1759,1800,TW,264,N710TW,234,230,215,-1,-5,SEA,STL,1710,5,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,9,5,1046,1050,1121,1133,US,267,N865US,95,103,80,-12,-4,CLT,PNS,488,3,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,27,3,818,820,913,915,DL,696,N957DL,55,55,32,-2,-2,ATL,CAE,191,3,20,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,25,6,1230,1230,1245,1248,AA,463,N483AA,135,138,120,-3,0,DFW,TUS,813,3,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,30,7,1341,1345,1608,1614,US,1847,N259AU,147,149,130,-6,-4,DCA,PBI,857,6,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,11,7,1005,1005,1105,1105,WN,1672,N356,60,60,48,0,0,LAX,SJC,308,1,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,16,4,610,612,1140,1154,AA,1308,N457AA,210,222,190,-14,-2,PDX,DFW,1616,8,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,7,2,957,1000,1057,1117,CO,349,N37882,60,77,41,-20,-3,BOS,EWR,200,6,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,12,6,1455,1455,1717,1717,UA,769,N977UA,82,82,62,0,0,ORD,TYS,475,5,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,3,7,2033,2035,2213,2238,NW,1273,N8979E,160,183,145,-25,-2,MSP,BOI,1142,4,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,3,7,1015,1015,1323,1328,DL,628,N533DA,128,133,100,-5,0,SLC,OKC,866,3,25,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,13,1,1458,1500,1752,1818,AA,1968,N2DCAA,114,138,97,-26,-2,ORD,EWR,719,7,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,8,2,1918,1920,2048,2122,NW,325,N309US,150,182,132,-34,-2,DCA,MSP,931,8,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,12,3,1032,1035,1129,1132,UA,1707,N982UA,117,117,99,-3,-3,RDU,ORD,647,6,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,30,2,700,700,750,755,WN,4,N606,50,55,39,-5,0,HOU,DAL,239,3,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,17,3,2334,2335,604,613,DL,190,N8873Z,210,218,186,-9,-1,LAS,CVG,1678,5,19,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,28,2,1214,1215,1307,1314,US,777,N277AU,53,59,40,-7,-1,ROA,PIT,219,6,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,21,2,2227,2230,2333,2341,UA,2085,N374UA,66,71,53,-8,-3,SFO,LAX,337,4,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,13,1,1342,1345,1508,1528,UA,773,N905UA,146,163,130,-20,-3,BOS,ORD,867,4,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,9,1,714,715,840,843,US,920,N269AU,86,88,69,-3,-1,CMH,LGA,478,5,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,14,6,730,730,941,959,CO,1677,N14121,311,329,291,-18,0,EWR,LAS,2227,4,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,9,2,1432,1435,1715,1726,US,2157,N342US,163,171,138,-11,-3,LGA,FLL,1076,2,23,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,28,5,1130,1130,1235,1235,WN,469,N64,65,65,57,0,0,STL,TUL,351,2,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,21,1,1920,1920,2030,2030,WN,1239,N506,70,70,61,0,0,HOU,OKC,419,3,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,2,5,1530,1530,1820,1827,DL,628,N502DA,110,117,90,-7,0,TUL,ATL,674,5,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,28,7,1030,1030,1239,1254,AA,2338,N271AA,129,144,116,-15,0,DFW,ORD,802,4,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,17,1,950,950,1123,1130,WN,132,N684,213,220,191,-7,0,MCI,OAK,1489,4,18,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,29,4,1252,1254,1737,1748,AA,1300,N584AA,165,174,147,-11,-2,ONT,DFW,1189,10,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,2,1,1731,1735,1851,1904,NW,1299,N202US,80,89,63,-13,-4,MDW,MSP,349,6,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,30,5,1455,1455,1533,1541,DL,299,N409DA,98,106,82,-8,0,SLC,SJC,585,4,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,7,3,1456,1500,1544,1550,AA,2577,N2CCAA,48,50,36,-6,-4,DAL,AUS,189,4,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,29,7,837,840,1528,1543,NW,50,N161US,231,243,204,-15,-3,SEA,DTW,1927,10,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,14,4,625,625,719,720,WN,1157,N391,54,55,42,-1,0,LAS,SAN,258,2,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,24,5,748,750,844,851,UA,2002,N932UA,56,61,32,-7,-2,SFO,RNO,192,5,19,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,1,2,831,835,920,925,US,446,N920VJ,49,50,37,-5,-4,PIT,BUF,186,2,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,6,7,1445,1445,1451,1500,DL,1476,N993DL,66,75,52,-9,0,CVG,MKE,318,3,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,1,7,811,0,1325,0,AA,1158,N535AA,194,193,168,-3,-4,SMF,DFW,1431,14,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,15,7,724,730,854,904,CO,1745,N34315,270,274,245,-10,-6,CLE,LAS,1825,5,20,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,2,1,1440,1440,1829,1845,NW,945,N152US,349,365,329,-16,0,SEA,HNL,2677,4,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,12,6,805,805,837,850,WN,101,N603,92,105,81,-13,0,BWI,BNA,588,3,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,31,6,1524,1527,1759,1803,TW,640,N24343,95,96,71,-4,-3,STL,ATL,483,7,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,8,6,1533,1535,1755,1806,DL,1871,N979DL,82,91,67,-11,-2,IND,ATL,432,5,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,28,7,713,715,805,817,NW,781,N982US,112,122,95,-12,-2,CLE,MSP,622,6,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,2,1,637,640,933,937,UA,1198,N203UA,116,117,104,-4,-3,ORD,ORF,717,3,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,10,2,617,620,916,919,US,311,N353US,119,119,102,-3,-3,ORD,PHL,678,4,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,27,7,1810,1810,1942,1950,DL,533,N126DL,152,160,132,-8,0,MCO,DFW,984,10,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,12,7,929,930,1124,1134,DL,937,N639DL,115,124,90,-10,-1,LGA,CVG,585,6,19,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,24,7,905,905,1023,1025,WN,1700,N366,78,80,70,-2,0,OAK,SAN,446,1,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,20,1,1457,1500,1552,1616,AA,1231,N494AA,175,196,161,-24,-3,DFW,LAX,1235,4,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,12,4,622,625,734,738,AA,1108,N2BWAA,72,73,53,-4,-3,DFW,ICT,328,3,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,27,1,1620,1620,1855,1859,DL,1526,N470DA,95,99,86,-4,0,TUS,SLC,601,3,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,21,1,2136,2145,2326,2341,AA,1272,N5BTAA,170,176,151,-15,-9,SJU,MCO,1189,7,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,27,2,1200,1200,1255,1255,WN,1183,N714,55,55,42,0,0,LAX,LAS,236,3,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,6,1,937,941,1117,1125,CO,1481,N17620,100,104,88,-8,-4,BDL,CLE,475,3,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,13,2,612,615,906,906,DL,974,N105DA,114,111,93,0,-3,SEA,SLC,689,9,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,19,4,635,635,736,740,WN,1678,N342,121,125,108,-4,0,SLC,SEA,689,2,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,13,5,1630,1631,1800,1800,US,1022,N963VJ,90,89,76,0,-1,BOS,BUF,396,4,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,17,4,1048,1049,1411,1417,AA,822,N537AA,143,148,113,-6,-1,DEN,ORD,888,8,22,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,12,4,1255,1255,1345,1350,WN,626,N358,50,55,32,-5,0,SEA,GEG,224,5,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,5,4,1022,1025,1340,1355,DL,2433,N325DL,198,210,185,-15,-3,BOS,RSW,1249,3,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,1,7,1905,0,2119,0,AA,267,N540AA,134,124,97,0,-10,ORD,TUL,585,8,29,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,19,7,1405,1405,1533,1537,AA,746,N2CRAA,88,92,67,-4,0,DFW,MCI,460,5,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,17,2,1530,1530,1537,1545,WN,947,N335,67,75,57,-8,0,PHX,LAX,370,5,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,19,1,1443,0,1600,0,AA,793,N2BTAA,77,81,61,-6,-2,ORD,MSP,334,3,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,8,3,1835,1835,2036,2051,TW,404,N491SA,61,76,49,-15,0,STL,CVG,307,5,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,1,4,720,720,744,748,TW,477,N975Z,84,88,66,-4,0,CVG,STL,307,5,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,27,1,1018,1020,1110,1114,US,305,N924VJ,52,54,41,-4,-2,ELM,PIT,208,7,4,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,8,6,1405,1405,1510,1515,AA,1227,N504AA,185,190,158,-5,0,DFW,LAX,1235,10,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,16,1,1156,1200,1242,1251,DL,1712,N948DL,46,51,28,-9,-4,ATL,CAE,191,4,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,30,5,1235,1235,1515,1520,WN,1501,N693,100,105,90,-5,0,ABQ,MCI,718,5,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,17,6,1558,1600,1613,1625,CO,1483,N69523,75,85,54,-12,-2,CLE,ORD,316,4,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,3,2,1700,1700,1800,1805,WN,210,N683,60,65,49,-5,0,MSY,HOU,303,7,4,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,10,2,1648,1648,1753,1758,AS,45,N746AS,65,70,49,-5,0,ANC,BET,399,2,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,29,4,1501,1504,1622,1638,TW,695,N936L,81,94,64,-16,-3,MSP,STL,449,6,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,16,6,730,730,902,920,WN,132,N701,152,170,128,-18,0,BWI,MCI,967,4,20,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,10,4,1922,1925,2021,2028,DL,1908,N232DZ,59,63,42,-7,-3,TLH,ATL,223,10,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,30,5,917,920,1043,1107,DL,1065,N954DL,86,107,75,-24,-3,RIC,ATL,481,4,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,16,2,1543,1543,1642,1649,CO,1644,N12539,59,66,49,-7,0,MSY,IAH,305,5,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,27,7,2032,2035,2225,2231,DL,495,N535DA,113,116,103,-6,-3,BUF,ATL,712,5,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,3,2,653,655,745,756,NW,790,N9334,52,61,40,-11,-2,BNA,MEM,200,4,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,17,2,1915,1915,2037,2039,UA,73,N517UA,82,84,61,-2,0,SFO,SNA,372,4,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,19,2,1725,1725,1930,1930,WN,1202,N671,125,125,106,0,0,MCO,BWI,787,2,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,27,7,1232,1233,1501,1504,US,531,N447US,149,151,129,-3,-1,PBI,PHL,951,6,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,13,4,1329,1330,1610,1639,UA,163,N547UA,341,369,317,-29,-1,BOS,LAX,2611,4,20,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,10,6,2150,2150,435,500,CO,78,N14024,285,310,256,-25,0,HNL,LAX,2556,4,25,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,16,4,800,805,934,948,US,232,N855US,94,103,80,-14,-5,CLT,LGA,544,6,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,21,1,1251,1251,1422,1425,AS,436,N706AS,91,94,76,-3,0,PDX,OAK,543,5,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,28,6,625,625,832,840,AS,676,N786AS,127,135,112,-8,0,SEA,LAS,866,3,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,20,1,1517,1520,1559,1606,US,1232,N373US,42,46,27,-7,-3,CLT,RDU,130,3,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,28,6,1250,1250,1451,1457,TW,541,N491SA,121,127,107,-6,0,AUS,STL,722,4,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,24,2,2040,2040,2210,2214,DL,795,N660DL,90,94,65,-4,0,SLC,PHX,507,9,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,9,6,1323,1325,1351,1355,DL,342,N947DL,88,90,69,-4,-2,ATL,FWA,508,3,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,15,7,1353,1355,1432,1436,US,556,N240AU,39,41,19,-4,-2,CLT,AVL,92,2,18,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,28,3,1135,1135,1251,1255,WN,841,N503,76,80,63,-4,0,OAK,SNA,371,4,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,14,1,1841,1847,2049,2105,US,1154,N586US,128,138,107,-16,-6,MCO,PIT,834,7,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,7,6,939,942,1034,1042,AA,1731,N2BTAA,115,120,99,-8,-3,MDT,ORD,594,5,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,10,5,2155,2200,2305,2312,US,231,N420US,70,72,51,-7,-5,CLT,JAX,329,7,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,23,1,2056,2100,2338,2345,TW,777,N709TW,342,345,319,-7,-4,JFK,LAS,2248,7,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,17,6,1440,0,1736,0,AA,493,N428AA,236,258,216,-22,0,BDL,DFW,1471,9,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,18,4,834,835,1236,1247,US,470,N340US,182,192,169,-11,-1,DFW,PHL,1302,4,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,28,1,1210,1210,1349,1355,WN,1533,N637,159,165,146,-6,0,MCI,PHX,1044,3,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,23,3,908,910,958,1002,UA,322,N7284U,50,52,30,-4,-2,ORD,IND,177,5,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,15,7,828,830,957,1002,DL,2009,N918DL,89,92,70,-5,-2,DCA,CVG,411,5,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,3,5,1000,1000,1031,1039,DL,1058,N915DN,91,99,75,-8,0,SLC,PHX,507,6,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,4,4,843,850,920,926,NW,1463,N772NC,37,36,19,-6,-7,ABE,MDT,77,2,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,21,2,1320,1320,1433,1435,WN,548,N686,73,75,61,-2,0,SAN,SJC,417,2,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,26,7,1523,1525,1623,1627,AA,1842,N219AA,60,62,43,-4,-2,SAT,DFW,247,8,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,13,5,1730,1730,1907,1929,TW,281,N934L,157,179,139,-22,0,BDL,STL,957,4,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,5,5,628,635,856,908,US,1028,N385US,148,153,134,-12,-7,RSW,PHL,992,3,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,26,6,2325,2325,2340,2346,DL,901,N520DA,75,81,62,-6,0,ATL,LIT,453,5,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,23,1,2147,2150,1,18,AA,1687,N456AA,134,148,123,-17,-3,ORD,IAH,925,5,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,20,2,1700,1700,1741,1756,NW,1203,N779NC,101,116,82,-15,0,DTW,STL,440,8,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,8,4,1405,1405,1524,1530,WN,467,N354,79,85,68,-6,0,MCI,BNA,491,4,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,15,2,1444,1445,1722,1723,CO,1154,N16815,158,158,123,-1,-1,MCO,EWR,938,24,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,11,3,636,640,803,819,NW,1473,N9335,87,99,63,-16,-4,IAD,DTW,383,11,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,29,6,2205,2210,2333,2336,DL,1683,N2829W,88,86,62,-3,-5,SLC,MSO,436,5,21,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,30,7,810,810,945,945,TW,3,N632TW,155,155,126,0,0,JFK,STL,892,7,22,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,13,2,2016,2020,2135,2200,NW,1267,N942N,139,160,125,-25,-4,MSP,BZN,874,3,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,26,3,1530,1530,1730,1736,NW,1008,N716RC,60,66,38,-6,0,IND,DTW,231,5,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,3,4,854,855,1136,1138,UA,514,N7287U,102,103,87,-2,-1,TUS,DEN,639,6,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,11,6,1850,1850,2006,2010,US,2323,N784AU,76,80,54,-4,0,CLT,BWI,361,5,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,2,5,728,730,1547,1604,AA,108,N643AA,319,334,299,-17,-2,SJC,BOS,2689,4,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,6,5,1822,1825,2037,2041,NW,775,N8979E,195,196,169,-4,-3,EWR,MSP,1008,5,21,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,28,1,1154,1155,1236,1241,US,522,N939VJ,42,46,27,-5,-1,PIT,CMH,144,3,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,28,3,818,820,1426,1435,CO,1578,N16884,248,255,228,-9,-2,SEA,IAH,1874,6,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,8,4,2156,2200,118,125,NW,774,N302US,142,145,125,-7,-4,MSP,EWR,1008,5,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,8,7,914,915,1033,1041,AA,1573,N554AA,199,206,175,-8,-1,DFW,SNA,1205,6,18,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,9,5,1045,1045,1145,1150,WN,287,N327,60,65,45,-5,0,SJC,ONT,333,5,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,4,6,1825,1825,1840,1855,WN,644,N607,135,150,127,-15,0,HOU,PHX,1020,3,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,30,2,1305,1305,1940,2000,DL,296,N402DA,215,235,185,-20,0,PHX,ATL,1587,10,20,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,7,7,636,636,830,835,AA,2005,N433AA,174,179,160,-5,0,RDU,DFW,1062,6,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,28,6,1119,1119,1204,1216,CO,1706,N77303,45,57,27,-12,0,AUS,IAH,140,9,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,15,7,710,710,822,825,DL,1926,N916DE,72,75,56,-3,0,DAB,ATL,366,6,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,6,2,749,750,828,834,NW,706,N923RW,39,44,24,-6,-1,MSO,GTF,134,5,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,20,7,130,130,602,614,DL,654,N676DL,152,164,134,-12,0,LAX,DFW,1235,1,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,9,2,715,715,834,835,WN,1701,N676,79,80,69,-1,0,SAN,OAK,446,4,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,18,3,1133,1140,1705,1708,NW,316,N154US,212,208,191,-3,-7,LAX,MSP,1536,6,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,25,7,1520,1520,1635,1635,WN,1501,N368,75,75,62,0,0,MCI,MDW,405,3,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,17,3,658,700,729,737,NW,873,N948L,91,97,77,-8,-2,CMH,MEM,518,5,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,15,2,803,805,810,821,US,899,N946VJ,67,76,54,-11,-2,CLT,BNA,329,4,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,11,3,2112,2114,2303,2303,UA,1408,N938UA,51,49,29,0,-2,ORD,GRR,137,5,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,2,1,755,755,843,852,US,1889,N884US,48,57,35,-9,0,RIC,PHL,198,7,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,6,7,942,945,1152,1158,UA,1733,N809UA,250,253,230,-6,-3,ORD,OAK,1835,5,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,29,4,1244,1247,1415,1423,TW,130,N925L,91,96,71,-8,-3,STL,MSP,449,7,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,10,3,2003,2005,2205,2208,NW,555,N331NW,242,243,224,-3,-2,MEM,LAX,1619,8,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,12,1,1053,1055,1216,1226,DL,1016,N130DL,83,91,61,-10,-2,TPA,ATL,406,12,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,9,4,730,730,827,830,WN,319,N332,57,60,50,-3,0,HOU,MSY,303,2,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,18,5,1955,1955,1950,1950,WN,356,N68,55,55,45,0,0,SDF,MDW,271,5,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,3,7,1159,1202,1252,1301,AS,650,N771AS,53,59,41,-9,-3,GEG,PDX,279,4,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,2,6,2030,2030,2143,2154,UA,1643,N7277U,133,144,120,-11,0,DEN,OAK,957,5,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,6,5,1024,1030,1111,1125,AA,2521,N2CVAA,47,55,33,-14,-6,DAL,AUS,189,2,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,2,5,1830,1830,1928,1929,DL,1764,N471DA,58,59,46,-1,0,DCA,LGA,214,2,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,9,5,650,655,803,808,US,528,N946VJ,73,73,43,-5,-5,LGA,ROC,254,2,28,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,16,1,1421,1425,1600,1609,US,1676,N933VJ,99,104,85,-9,-4,LGA,CMH,478,3,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,29,6,825,830,1526,1601,DL,1668,N658DL,241,271,224,-35,-5,ONT,ATL,1900,4,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,15,3,1535,1535,1650,1655,WN,892,N371,75,80,64,-5,0,SMF,PDX,479,5,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,16,4,626,630,740,746,NW,1156,N781NC,74,76,63,-6,-4,MSY,MEM,349,4,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,20,1,1455,1455,1538,1540,WN,803,N722,43,45,33,-2,0,SAT,HOU,192,3,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,26,6,1316,1320,1842,1902,NW,958,N524US,206,222,185,-20,-4,LAX,MEM,1619,6,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,26,1,1711,1715,1722,1728,CO,571,N73243,71,73,51,-6,-4,CLE,MDW,307,6,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,29,2,1225,1230,1423,1433,NW,495,N763NC,118,123,88,-10,-5,DTW,ATL,594,5,25,0,NA,0,\N,\N,\N,\N,\N,N
